date,city,water,trees,grass,flooded_vegetation,crops,shrub_and_scrub,built,bare,snow_and_ice,label
20-10-31,El Mouradia,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Draria,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Rais Hamidou,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Ain Benian,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Hydra,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Ain Taya,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Beni Messous,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Casbah,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Baba Hassen,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Douera,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Rouiba,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,El Marsa,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Alger,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,El Harrach,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Birtouta,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Kouba,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Dely Brahim,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,El Biar,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Oued Koriche,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,El Achour,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-10-31,Sidi M'Hamed,0.0568699826479422,0.0932483787457442,0.0556957475481705,0.0344159816137774,0.1524681654047466,0.075440408410259,0.3419295153862745,0.0601306384322539,0.0369952277417081,5
20-11-03,Ouled Chebel,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Saoula,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Bab El Oued,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Beni Messous,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Djisr Ksentina,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Reghaia,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,El Harrach,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Baraki,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Haraoua,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Rais Hamidou,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Draria,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Staoueli,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Casbah,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Sidi Moussa,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Bouzareah,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,El Marsa,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Rahmania,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Khraissia,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Hussein Dey,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Baba Hassen,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Bach Djerrah,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,El Madania,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,El Mouradia,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Bologhine Ibn Ziri,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Bir Mourad Rais,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Hydra,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Kouba,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Dar El Beida,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Hamma Anassers,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Bains Romains,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Douera,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Bab Ezzouar,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Mahelma,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Dely Brahim,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Mohammadia,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Alger,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Souidania,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,El Achour,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Sidi M'Hamed,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Oued Koriche,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,El Magharia,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Bourouba,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,El Biar,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Ouled Fayet,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Rouiba,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Les Eucalyptus,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Cheraga,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Bir Khadem,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Bordj El Bahri,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Birtouta,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Oued Smar,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Ben Aknoun,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Ain Benian,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Bordj El Kiffan,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Tassala El Merdja,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-03,Ain Taya,0.0681927892861912,0.1560217062533034,0.0503248767277533,0.036026681177138,0.1139544525442741,0.1118619439025708,0.2350130469357475,0.0820495457206583,0.0364007675855176,5
20-11-08,Draria,0.0629470372174927,0.126277454067621,0.0432595716910052,0.0428925852832875,0.1243534512414268,0.143990375471222,0.1810043860098434,0.1290679150039842,0.0425494575216805,5
20-11-08,Reghaia,0.0629470372174927,0.126277454067621,0.0432595716910052,0.0428925852832875,0.1243534512414268,0.143990375471222,0.1810043860098434,0.1290679150039842,0.0425494575216805,5
20-11-08,Casbah,0.0629470372174927,0.126277454067621,0.0432595716910052,0.0428925852832875,0.1243534512414268,0.143990375471222,0.1810043860098434,0.1290679150039842,0.0425494575216805,5
20-11-08,El Achour,0.0629470372174927,0.126277454067621,0.0432595716910052,0.0428925852832875,0.1243534512414268,0.143990375471222,0.1810043860098434,0.1290679150039842,0.0425494575216805,5
20-11-08,Ouled Chebel,0.0629470372174927,0.126277454067621,0.0432595716910052,0.0428925852832875,0.1243534512414268,0.143990375471222,0.1810043860098434,0.1290679150039842,0.0425494575216805,5
20-11-08,Beni Messous,0.0629470372174927,0.126277454067621,0.0432595716910052,0.0428925852832875,0.1243534512414268,0.143990375471222,0.1810043860098434,0.1290679150039842,0.0425494575216805,5
20-11-08,Ain Taya,0.0629470372174927,0.126277454067621,0.0432595716910052,0.0428925852832875,0.1243534512414268,0.143990375471222,0.1810043860098434,0.1290679150039842,0.0425494575216805,5
20-11-08,Bologhine Ibn Ziri,0.0629470372174927,0.126277454067621,0.0432595716910052,0.0428925852832875,0.1243534512414268,0.143990375471222,0.1810043860098434,0.1290679150039842,0.0425494575216805,5
20-11-08,Dar El Beida,0.0629470372174927,0.126277454067621,0.0432595716910052,0.0428925852832875,0.1243534512414268,0.143990375471222,0.1810043860098434,0.1290679150039842,0.0425494575216805,5
20-11-08,Bourouba,0.0629470372174927,0.126277454067621,0.0432595716910052,0.0428925852832875,0.1243534512414268,0.143990375471222,0.1810043860098434,0.1290679150039842,0.0425494575216805,5
20-11-08,Douera,0.0629470372174927,0.126277454067621,0.0432595716910052,0.0428925852832875,0.1243534512414268,0.143990375471222,0.1810043860098434,0.1290679150039842,0.0425494575216805,5
20-11-08,Hydra,0.0629470372174927,0.126277454067621,0.0432595716910052,0.0428925852832875,0.1243534512414268,0.143990375471222,0.1810043860098434,0.1290679150039842,0.0425494575216805,5
